"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829570713238886"
"Ridge","0.717380724226108"
"Elastic net","0.743367866847826"
"Random forest","0.91304347826087"
"KDPI","0.535447233813434"
