"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831638315101048"
"Ridge","0.714108536391145"
"Elastic net","0.824165568730786"
"Random forest","0.917798913043478"
"KDPI","0.534827098690647"
