"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.739948702953361"
"Ridge","0.73571380059474"
"Elastic net","0.738979468599034"
"Random forest","0.905042737918966"
"KDPI","0.530606625880913"
