"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.695402393500219"
"Ridge","0.31875"
"Elastic net","0.331624812593703"
"Random forest","0.916032608695652"
"KDPI","0.516813013485866"
