"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709165359330644"
"Ridge","0.809768992137918"
"Elastic net","0.645690601668862"
"Random forest","0.906657608695652"
"KDPI","0.542485417309076"
