"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.789629263076468"
"Ridge","0.696982999472461"
"Elastic net","0.799968040143319"
"Random forest","0.913722826086957"
"KDPI","0.518990360519299"
