"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836814324391964"
"Ridge","0.78628600213149"
"Elastic net","0.760597826086957"
"Random forest","0.916304347826087"
"KDPI","0.518798374613003"
