"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711886694036882"
"Ridge","0.799456521739131"
"Elastic net","0.651630434782609"
"Random forest","0.902038043478261"
"KDPI","0.541848450774613"
