"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817280910326087"
"Ridge","0.793351449275362"
"Elastic net","0.655971530488626"
"Random forest","0.904076086956522"
"KDPI","0.532190149427136"
