"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830434782608696"
"Ridge","0.692908878184014"
"Elastic net","0.739487092391304"
"Random forest","0.905298913043478"
"KDPI","0.531428058020529"
