"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832343380614657"
"Ridge","0.793747946294285"
"Elastic net","0.838858695652174"
"Random forest","0.922282608695652"
"KDPI","0.521043474474884"
