"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819972359181234"
"Ridge","0.691518075232047"
"Elastic net","0.742564767452875"
"Random forest","0.907744565217391"
"KDPI","0.539188576569344"
