"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816922227661679"
"Ridge","0.715400823524408"
"Elastic net","0.812713732821478"
"Random forest","0.905298913043478"
"KDPI","0.528827173479602"
