"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817119565217391"
"Ridge","0.692119565217391"
"Elastic net","0.698331137461572"
"Random forest","0.893614130434783"
"KDPI","0.520079241951189"
