"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.6942843185149"
"Ridge","0.316571089455272"
"Elastic net","0.332065217391304"
"Random forest","0.911684782608696"
"KDPI","0.524649100652872"
