"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.694457360703479"
"Ridge","0.713911025045586"
"Elastic net","0.720735057307947"
"Random forest","0.881322738252086"
"KDPI","0.533188604561356"
