"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.694021739130435"
"Ridge","0.312031397227083"
"Elastic net","0.332192414431082"
"Random forest","0.898369565217391"
"KDPI","0.521244727868264"
