"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.676318311605579"
"Ridge","0.80255321557971"
"Elastic net","0.659782608695652"
"Random forest","0.913179347826087"
"KDPI","0.53996277499795"
