"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.720113431846168"
"Ridge","0.701647214069574"
"Elastic net","0.720380434782609"
"Random forest","0.905641959605304"
"KDPI","0.519411506368028"
