"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820581408514493"
"Ridge","0.703794048675371"
"Elastic net","0.708545047345565"
"Random forest","0.905298913043478"
"KDPI","0.530938346998719"
