"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.671512598634174"
"Ridge","0.717593438367159"
"Elastic net","0.713458529250122"
"Random forest","0.903668478260869"
"KDPI","0.525113816688476"
