"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826847277119016"
"Ridge","0.351902173913044"
"Elastic net","0.72018927929923"
"Random forest","0.910054347826087"
"KDPI","0.537549958912297"
