"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823835321770053"
"Ridge","0.712042001911598"
"Elastic net","0.745542256961407"
"Random forest","0.91616847826087"
"KDPI","0.526146702221894"
