"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711478094781132"
"Ridge","0.806553504397584"
"Elastic net","0.659782608695652"
"Random forest","0.904891304347826"
"KDPI","0.539669334490598"
