"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804456263161827"
"Ridge","0.740607196401799"
"Elastic net","0.808552601455997"
"Random forest","0.916915184173618"
"KDPI","0.531162989971556"
