"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.683953751667793"
"Ridge","0.811413043478261"
"Elastic net","0.655434782608696"
"Random forest","0.911413043478261"
"KDPI","0.529435135349798"
