"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.729341982234689"
"Ridge","0.731691970125392"
"Elastic net","0.743553000664354"
"Random forest","0.890967729885737"
"KDPI","0.521026925262859"
