"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.66820652173913"
"Ridge","0.308450788342093"
"Elastic net","0.325"
"Random forest","0.916711956521739"
"KDPI","0.537866173296331"
