"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.768175960637301"
"Ridge","0.729949661693976"
"Elastic net","0.752909009412819"
"Random forest","0.916304347826087"
"KDPI","0.529917129201357"
