"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.695923913043478"
"Ridge","0.318270190601324"
"Elastic net","0.331259242827566"
"Random forest","0.903532608695652"
"KDPI","0.528416525336623"
