"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","260.036222490453"
"Ridge","258.471482945295"
"Elastic net","257.800971325765"
"Random forest","240.591474360941"
"KDPI","324.401988741368"
