"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.92167618059"
"Ridge","325.943897407814"
"Elastic net","302.737338087267"
"Random forest","173.051284330856"
"KDPI","338.658771182051"
