"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.449638715111"
"Ridge","313.122932280351"
"Elastic net","289.982689414594"
"Random forest","183.874308989543"
"KDPI","338.577546488893"
