"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","272.408002028137"
"Ridge","284.53242987251"
"Elastic net","269.242716649647"
"Random forest","169.324307997666"
"KDPI","339.818259261143"
