"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.315915160702"
"Ridge","304.274398117377"
"Elastic net","277.35987840758"
"Random forest","185.020313660042"
"KDPI","331.7662414472"
