"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.512648258763"
"Ridge","279.71049444388"
"Elastic net","265.77775111927"
"Random forest","196.274927139225"
"KDPI","335.641181447562"
