"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.304488426584"
"Ridge","343.860989343676"
"Elastic net","311.479293937473"
"Random forest","182.368310888922"
"KDPI","331.638998996878"
