"","x"
"Number of MRMR features","8"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.644014457889"
"Ridge","275.609938684533"
"Elastic net","279.809729789597"
"Random forest","163.658157042804"
"KDPI","341.310624010201"
