"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.810415038029"
"Ridge","263.074140296043"
"Elastic net","260.171448408929"
"Random forest","172.37930473842"
"KDPI","334.541710261161"
