"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.235708287023"
"Ridge","275.474415439784"
"Elastic net","268.842532876156"
"Random forest","177.858046463142"
"KDPI","344.301021052203"
