"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.215769020596"
"Ridge","283.232729711399"
"Elastic net","277.379877224445"
"Random forest","201.126219729398"
"KDPI","336.924080569812"
