"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.436001375732"
"Ridge","308.328739124831"
"Elastic net","320.406460350498"
"Random forest","191.745860396511"
"KDPI","336.566051940944"
