"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.407486609459"
"Ridge","275.089996141789"
"Elastic net","264.238188513279"
"Random forest","196.647046854161"
"KDPI","338.069972219781"
