"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.271984007022"
"Ridge","339.900885151216"
"Elastic net","303.922683882612"
"Random forest","194.118601875932"
"KDPI","342.739663035981"
