"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.256210978681"
"Ridge","304.811301234487"
"Elastic net","305.840694865578"
"Random forest","175.0579409683"
"KDPI","340.455579762413"
