"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.561826889615"
"Ridge","295.480547677482"
"Elastic net","275.811759719703"
"Random forest","165.428652911378"
"KDPI","332.695280316998"
