"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.986686933154"
"Ridge","350.521345368589"
"Elastic net","312.444315930915"
"Random forest","178.711092502008"
"KDPI","332.800869863781"
