"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.464909965202"
"Ridge","324.352764428934"
"Elastic net","296.162327074286"
"Random forest","193.344174268322"
"KDPI","338.702154141335"
