"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","307.184879199917"
"Ridge","325.586361798548"
"Elastic net","295.802249551409"
"Random forest","178.964548366844"
"KDPI","330.267185653903"
