"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.653227094781"
"Ridge","316.281540926833"
"Elastic net","291.90113978787"
"Random forest","187.264878417758"
"KDPI","336.558654252967"
