"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.245188075588"
"Ridge","329.643414319187"
"Elastic net","301.336990750368"
"Random forest","170.207108121554"
"KDPI","330.577573595726"
