"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.133813284666"
"Ridge","343.048792071087"
"Elastic net","303.02058350431"
"Random forest","190.567288340014"
"KDPI","335.118204397887"
