"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","285.220125767225"
"Ridge","278.418128407135"
"Elastic net","279.333618397853"
"Random forest","185.966664520951"
"KDPI","332.508461229516"
