"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.251711328094"
"Ridge","330.898192172303"
"Elastic net","298.771549754895"
"Random forest","174.61997592541"
"KDPI","341.048543257204"
