"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.033512704615"
"Ridge","284.344279055229"
"Elastic net","278.817601467072"
"Random forest","164.020798264223"
"KDPI","344.24632960484"
