"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.134914301615"
"Ridge","331.040036323144"
"Elastic net","303.475106708074"
"Random forest","194.290027386698"
"KDPI","334.538126248382"
