"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.681430258473"
"Ridge","280.355037272294"
"Elastic net","270.287388151671"
"Random forest","154.941806395142"
"KDPI","337.986811127493"
