"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.464431071324"
"Ridge","308.434705544122"
"Elastic net","324.923507783498"
"Random forest","176.255934181768"
"KDPI","338.016399940778"
