"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.975082871421"
"Ridge","314.035536798866"
"Elastic net","287.499279374966"
"Random forest","171.65467373361"
"KDPI","336.271229698261"
