"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.171232860956"
"Ridge","334.626967411531"
"Elastic net","303.854625847184"
"Random forest","175.246792156322"
"KDPI","330.436577231233"
