"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.842322688313"
"Ridge","354.6825837633"
"Elastic net","327.183984452459"
"Random forest","180.133660805596"
"KDPI","336.732094625761"
