"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","327.561833453775"
"Ridge","335.036750062455"
"Elastic net","303.583698710273"
"Random forest","179.269191522978"
"KDPI","331.87632460607"
