"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.26218644473"
"Ridge","284.315394196866"
"Elastic net","274.210916053774"
"Random forest","155.825806837881"
"KDPI","327.244279930856"
