"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.824746851027"
"Ridge","285.069271968471"
"Elastic net","276.033180052392"
"Random forest","155.164024075696"
"KDPI","349.919819140365"
